F M1 M2 dropout cur_max cur_ave cur_std time
16 64 128 0.5 47.88732394366197 40.112676056338024 3.8390552960794766 145.75s
16 128 0 1.0 47.88732394366197 40.112676056338024 3.8390552960794766 156.91s
16 128 0 0.75 47.88732394366197 40.112676056338024 3.8390552960794766 158.30s
16 128 0 0.5 47.88732394366197 40.112676056338024 3.8390552960794766 158.79s
16 128 32 1.0 47.88732394366197 40.112676056338024 3.8390552960794766 167.05s
16 128 32 0.75 48.59154929577465 40.112676056338024 3.8390552960794766 168.75s
16 128 32 0.5 48.59154929577465 40.112676056338024 3.8390552960794766 169.18s
16 128 64 1.0 48.59154929577465 40.112676056338024 3.8390552960794766 167.44s
16 128 64 0.75 48.59154929577465 40.42253521126761 2.851895314269942 169.03s
16 128 64 0.5 48.59154929577465 40.42253521126761 2.851895314269942 169.20s
16 128 128 1.0 48.59154929577465 40.42253521126761 2.851895314269942 167.61s
16 128 128 0.75 48.59154929577465 40.42253521126761 2.851895314269942 168.70s
16 128 128 0.5 48.59154929577465 40.42253521126761 2.851895314269942 168.72s
32 32 0 1.0 48.59154929577465 40.42253521126761 2.851895314269942 139.46s
32 32 0 0.75 48.59154929577465 40.42253521126761 2.851895314269942 140.03s
32 32 0 0.5 48.59154929577465 40.42253521126761 2.851895314269942 139.68s
32 32 32 1.0 48.59154929577465 40.42253521126761 2.851895314269942 148.39s
32 32 32 0.75 48.59154929577465 40.42253521126761 2.851895314269942 149.83s
32 32 32 0.5 48.59154929577465 40.42253521126761 2.851895314269942 149.17s
32 32 64 1.0 48.59154929577465 40.42253521126761 2.851895314269942 148.54s
32 32 64 0.75 48.59154929577465 40.42253521126761 2.851895314269942 149.66s
32 32 64 0.5 48.59154929577465 40.42253521126761 2.851895314269942 148.82s
32 32 128 1.0 48.59154929577465 40.42253521126761 2.851895314269942 148.86s
32 32 128 0.75 48.59154929577465 40.42253521126761 2.851895314269942 149.43s
32 32 128 0.5 48.59154929577465 40.42253521126761 2.851895314269942 148.60s
32 64 0 1.0 48.59154929577465 40.42253521126761 2.851895314269942 162.88s
32 64 0 0.75 48.59154929577465 40.42253521126761 2.851895314269942 164.14s
Best Max found: 48.59154929577465
Best AveStd found: (40.42253521126761, 2.851895314269942)
