F M1 M2 dropout cur_max cur_ave cur_std time
16 128 128 0.75 49.29577464788733 41.323943661971825 2.420896923928495 168.36s
16 128 128 0.5 49.29577464788733 41.323943661971825 2.420896923928495 168.38s
32 32 0 1.0 49.29577464788733 41.323943661971825 2.420896923928495 138.43s
32 32 0 0.75 49.29577464788733 41.323943661971825 2.420896923928495 139.56s
32 32 0 0.5 49.29577464788733 41.323943661971825 2.420896923928495 138.79s
32 32 32 1.0 49.29577464788733 41.323943661971825 2.420896923928495 148.23s
32 32 32 0.75 49.29577464788733 41.323943661971825 2.420896923928495 149.20s
32 32 32 0.5 49.29577464788733 41.323943661971825 2.420896923928495 148.66s
32 32 64 1.0 49.29577464788733 41.323943661971825 2.420896923928495 148.17s
32 32 64 0.75 49.29577464788733 41.323943661971825 2.420896923928495 150.61s
